308	2.245756600096938 1.883312306106042 2.2812704268681 2.968892821140986
309	2.927718569260513 0.3590731427682996 -1.111345882816378 -0.00180840279631972
310	0.6514827597419638 -1.772678361166007 -1.878088515778327 0.3253206566042945
311	-1.892794107428576 -0.9410552500772997 -0.6776540289953571 -1.33584160347885
312	-2.025515577758742 -2.470593764764184 -1.689825266975057 -0.5594355272436085
313	-2.797237022033862 -3.541376478326164 -2.579343851831431 -0.9991515107805224
314	-1.831304411612342 -2.098883251125864 -1.162780471544749 -0.06316709765012432
315	-2.113904433879238 -2.458557010511802 -2.667755418847049 -2.516331295399591
316	-10.37171888816474 -9.740077143014879 -5.545462490694078 -2.344398087484879
317	0.1004711961739957 0.4297915812394912 -0.5061411273134093 -1.655106540313667
318	-0.9649150790107538 -1.379626168474942 -1.442678745302996 -1.100279037079055
319	3.281679730203539 0.7851118729447054 -2.141001166959958 -2.401773645076178
320	1.437427590372077 1.635896325580189 1.147438932896692 0.5152724643431739
321	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
322	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
323	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
324	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
325	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
326	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
327	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
328	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
329	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
330	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
331	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
332	-1.666707470134126 -1.001945955354672 0.0706241166067595 0.406284946883287
333	-2.034361776157691 -0.2477109370744792 -0.5582524601485063 -2.520750167459164
334	-3.220789895115031 0.1820000963913961 0.9476946954101038 -1.581424916937517
335	-4.503545197031003 -0.1537476819314774 0.2393658966063567 -3.514633319520196
336	-2.717454688595631 -2.784377287112486 0.5788280486474597 3.660209254232376
337	-0.1313826481862559 -0.2455676192842238 -0.05978300604609453 0.2152085526967376
338	-2.5130675754847 -1.514989185604267 -1.648995866192289 -2.702819353885347
339	-0.7399468449634943 -0.5702404562410605 -0.9730689824585691 -1.490014424977353
340	-7.785695114006814 -7.434130253858906 -7.072811448002044 -7.042894088886848
341	-5.702257129160967 -6.513758237570475 -7.360887532104345 -7.317188187514402
342	-5.518121030592859 -5.543200811623537 -6.09876796326386 -6.542109719361039
343	-6.852651028946536 -7.338965560744373 -7.742986846310929 -7.606175052602818
344	-7.827284571082776 -7.789167014012508 -7.800561587909467 -7.805765160306369
345	-0.1341859532183417 -2.972248512717604 -3.604995791061584 -1.475535630463138
346	-0.952221576491843 -2.221924690595886 -2.673949308012553 -1.867450898092232
347	-2.993912018569936 -5.407710049024423 -5.355630602351934 -3.002242733773331
348	1.193976407989001 -2.852887122069032 -3.04741528486178 0.613794975725557
349	-1.830271510591185 -0.769285139519205 0.6498728766131799 0.9198304062950913
350	2.674700414641282 2.663532356921923 2.235199338341732 1.849206609173385
351	1.420970236418451 1.506025181424803 1.412050094467425 1.239920244017846
352	-2.82288004917348 -4.650851295214181 -5.998257405496902 -5.451661829423743
353	-4.482340628579889 -4.453910762368225 -4.530017370081405 -4.601404349985986
354	-4.817302989528451 -4.426476799586445 -4.115355313923851 -4.183140541269262
355	-4.630125497464681 -5.184337524681863 -5.384418306788293 -5.012711816516139
356	-5.429273096067598 -5.535028575149965 -5.478723749122945 -5.299513171788326
357	-5.597811116978501 -5.50397922419926 -5.695258139458605 -5.925715604619677
358	-7.950606502210372 -6.601294410567302 -5.41652303044746 -5.597384122667107
359	-14.76908387166044 -8.419138342690353 -4.416726509519101 -6.791910184882109
360	-5.314510948987984 -5.391306363035317 -5.577547169091056 -5.643038185554203
361	-4.985117732242844 -4.824533786933475 -5.074454265370096 -5.423863899874956
362	-5.588876949091759 -5.498139879670512 -5.888588882933717 -6.29402825327215
363	-5.483620641884142 -6.171504598728849 -6.68481636360386 -6.461480005721398
364	-7.694192527699952 -7.714293263034932 -7.881779748664298 -7.971823983732324
365	-7.772973600634278 -7.844823756829356 -7.873508119182175 -7.790058699888586
366	-7.512994169332362 -6.852409743902023 -6.188997408891952 -6.184039834932562
367	-6.285566075867844 -5.880752397171952 -5.806544768409248 -6.091467323937034
368	-4.646999205570713 -5.718912931396122 -6.505828354165557 -6.166722815133871
369	-6.247865506291629 -5.695192486027221 -5.722660187283353 -6.238929567083612
370	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
371	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
372	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
373	-11.39514252643815 -14.93977825670454 -17.17544629778138 -15.74763032318785
374	-4.538252870132153 -5.31611300892369 -5.789236983757966 -5.449576719737755
375	-4.806159619769913 -4.995030439391302 -4.892134143781338 -4.595698632884915
376	-3.966459152160083 -3.816424059643147 -3.960056212790441 -4.209886070460939
